--------- beginning of /dev/log/system
I/Vold    ( 1140): Vold 2.1 (the revenge) firing up
D/Vold    ( 1140): Volume sdcard state changing -1 (Initializing) -> 0 (No-Media)
D/Vold    ( 1140): Volume sdcard state changing 0 (No-Media) -> 1 (Idle-Unmounted)
I/SystemServer( 1572): Entered the Android system server!
I/SystemServer( 1572): Waiting for installd to be ready.
I/Installer( 1572): connecting...
I/SystemServer( 1572): Enabled StrictMode logging for WM Looper
I/SystemServer( 1572): Power Manager
I/SystemServer( 1572): Activity Manager
I/ActivityManager( 1572): Memory class: 384
W/BatteryStatsImpl( 1572): Couldn't get kernel wake lock stats
I/AppOps  ( 1572): No existing app ops /data/system/appops.xml; starting empty
I/UiThread( 1572): Enabled StrictMode logging for UI thread
I/IntentFirewall( 1572): Read new rules (A:0 B:0 S:0)
I/SystemServer( 1572): Display Manager
I/ActivityManager( 1572): Enabled StrictMode logging for AThread's Looper
I/SystemServer( 1572): Telephony Registry
I/SystemServer( 1572): Scheduling Policy
I/DisplayManagerService( 1572): Display device added: DisplayDeviceInfo{"Built-in Screen": 1080 x 1920, 60.000004 fps, density 420, 420.0 x 420.0 dpi, touch INTERNAL, rotation 0, type BUILT_IN, FLAG_DEFAULT_DISPLAY, FLAG_ROTATES_WITH_CONTENT, FLAG_SECURE, FLAG_SUPPORTS_PROTECTED_BUFFERS}
I/SystemServer( 1572): Package Manager
W/FileUtils( 1572): Failed to chmod(/data/system/packages.list): libcore.io.ErrnoException: chmod failed: ENOENT (No such file or directory)
W/ModuleInitIntentOp( 2238): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/PTCommittedOperation( 1785): Receive new configuration for com.google.android.gms.backup
I/ChromeSync( 2238): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2238): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2238): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
D/dalvikvm( 1572): GC_FOR_ALLOC freed 1406K, 42% free 9366K/16104K, paused 9ms, total 9ms
I/PTCommittedOperation( 1785): Receive new configuration for com.google.android.gms.beacon
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2238): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2238): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2238): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
D/dalvikvm( 1785): GC_FOR_ALLOC freed 2149K, 28% free 9478K/13104K, paused 8ms, total 9ms
I/PTCommittedOperation( 1785): Receive new configuration for com.google.android.gms.auth_account
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2238): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2238): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2238): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/PTCommittedOperation( 1785): Receive new configuration for com.google.android.gms.family
I/ChromeSync( 2238): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2238): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2238): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/PTCommittedOperation( 1785): Receive new configuration for com.google.android.gms.smart_profile
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
D/dalvikvm( 1785): GC_FOR_ALLOC freed 1978K, 28% free 9547K/13104K, paused 11ms, total 11ms
I/ChromeSync( 2238): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2238): flag handling is skipping irrelevant intent.
I/PTCommittedOperation( 1785): Receive new configuration for com.google.android.location
W/ModuleInitIntentOp( 2238): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2238): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2238): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2238): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/PTCommittedOperation( 1785): Receive new configuration for com.google.android.gms.growth
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/ChromeSync( 2238): [Sync,SyncIntentOperation] Handling the intent: Intent { act=com.google.android.gms.phenotype.COMMITTED flg=0x10 pkg=com.google.android.gms cmp=com.google.android.gms/.chimera.GmsIntentOperationService (has extras) }.
I/MdiSyncModule( 2238): flag handling is skipping irrelevant intent.
W/ModuleInitIntentOp( 2238): Dropping unexpected action com.google.android.gms.phenotype.COMMITTED
I/PTCommittedOperation( 1785): Receive new configuration for com.google.android.gms.notifications
D/dalvikvm( 1785): GC_FOR_ALLOC freed 1916K, 27% free 9679K/13104K, paused 9ms, total 9ms
D/dalvikvm( 1785): GC_FOR_ALLOC freed 1123K, 27% free 9612K/13104K, paused 9ms, total 9ms
I/dalvikvm-heap( 1785): Grow heap (frag case) to 9.717MB for 92240-byte allocation
D/dalvikvm( 1785): GC_FOR_ALLOC freed 5K, 27% free 9697K/13196K, paused 10ms, total 10ms
W/Launcher.Model( 2407): Nobody to tell about the new app.  Launcher is probably loading.
I/PackageManager( 1572):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1572):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1572):   Scheme: "sms"
I/PackageManager( 1572): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
W/Launcher.Model( 2407): Nobody to tell about the new app.  Launcher is probably loading.
I/Launcher( 1958): Deferring update until onResume
I/InputReader( 1572): Reconfiguring input devices.  changes=0x00000010
I/InputReader( 1572): Reconfiguring input devices.  changes=0x00000010
I/InputReader( 1572): Reconfiguring input devices.  changes=0x00000010
I/InputReader( 1572): Reconfiguring input devices.  changes=0x00000010
I/InputReader( 1572): Reconfiguring input devices.  changes=0x00000010
I/PackageManager( 1572):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1572):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1572):   Scheme: "smsto"
I/Launcher( 1958): Deferring update until onResume
I/PackageManager( 1572): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
W/Launcher.Model( 2407): Nobody to tell about the new app.  Launcher is probably loading.
I/Launcher( 1958): Deferring update until onResume
W/Launcher.Model( 2407): Nobody to tell about the new app.  Launcher is probably loading.
W/Launcher.Model( 2407): Nobody to tell about the new app.  Launcher is probably loading.
I/PackageManager( 1572):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1572):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1572):   Scheme: "mms"
I/Launcher( 1958): Deferring update until onResume
I/PackageManager( 1572): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/Launcher( 1958): Deferring update until onResume
I/Launcher( 1958): Deferring update until onResume
I/Launcher( 1958): Deferring update until onResume
I/Launcher( 1958): Deferring update until onResume
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/PackageManager( 1572):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1572):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1572):   Scheme: "mmsto"
I/PackageManager( 1572): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/Fitness ( 1785): OnPackageChangedOperation got intent: Intent { act=android.intent.action.PACKAGE_CHANGED dat=package:com.google.android.gsf flg=0x4000010 cmp=com.google.android.gms/.chimera.PersistentIntentOperationService (has extras) } [CONTEXT service_id=17 ]
D/dalvikvm( 1812): GC_FOR_ALLOC freed 477K, 17% free 3683K/4392K, paused 3ms, total 3ms
W/Launcher( 2407): setApplicationContext called twice! old=com.google.android.velvet.VelvetApplication@9d075750 new=com.google.android.velvet.VelvetApplication@9d075750
I/PackageManager( 1572):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1572):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1572):   Scheme: "sms"
I/PackageManager( 1572): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/Icing.InternalIcingCorporaProvider( 2358): Updating corpora: A: com.google.android.gsf, C: MAYBE
D/dalvikvm( 1572): GC_FOR_ALLOC freed 1532K, 42% free 9430K/16104K, paused 11ms, total 11ms
I/PackageManager( 1572):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1572):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1572):   Scheme: "smsto"
I/PackageManager( 1572): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1572):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1572):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1572):   Scheme: "mms"
I/PackageManager( 1572): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1572):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1572):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1572):   Scheme: "mmsto"
I/PackageManager( 1572): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/Fitness ( 1785): FitCleanupIntentOperation received Intent android.intent.action.PACKAGE_CHANGED [CONTEXT service_id=17 ]
I/Icing   ( 2238): IndexChimeraService.getServiceInterface callingPackage=com.google.android.googlequicksearchbox componentName=null serviceId=21
D/dalvikvm( 1812): GC_FOR_ALLOC freed 423K, 17% free 3666K/4392K, paused 3ms, total 3ms
W/Icing.InternalIcingCorporaProvider( 2358): Application table change notification failed.
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
W/Icing   ( 2238): No valid account for uploading user actions
I/Icing   ( 2238): Usage reports ok 0, Failed Usage reports 0, indexed 0, rejected 0
W/Launcher( 2407): setApplicationContext called twice! old=com.google.android.velvet.VelvetApplication@9d075750 new=com.google.android.velvet.VelvetApplication@9d075750
I/PackageManager( 1572):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1572):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1572):   Scheme: "sms"
I/Icing.InternalIcingCorporaProvider( 2358): Updating corpora: A: com.android.email, C: MAYBE
I/PackageManager( 1572): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1572):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1572):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1572):   Scheme: "smsto"
I/PackageManager( 1572): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1572):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1572):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1572):   Scheme: "mms"
I/PackageManager( 1572): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1572):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1572):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1572):   Scheme: "mmsto"
I/PackageManager( 1572): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1812): GC_FOR_ALLOC freed 426K, 17% free 3666K/4392K, paused 2ms, total 5ms
I/PackageManager( 1572):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1572):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1572):   Scheme: "sms"
I/PackageManager( 1572): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1572):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1572):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1572):   Scheme: "smsto"
I/PackageManager( 1572): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 2238): GC_FOR_ALLOC freed 2191K, 27% free 11799K/16024K, paused 15ms, total 15ms
I/Icing   ( 2238): IndexChimeraService.getServiceInterface callingPackage=com.google.android.googlequicksearchbox componentName=null serviceId=21
D/dalvikvm( 1572): GC_FOR_ALLOC freed 1712K, 43% free 9332K/16104K, paused 21ms, total 21ms
I/PackageManager( 1572):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1572):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1572):   Scheme: "mms"
W/Icing   ( 2238): No valid account for uploading user actions
I/Icing   ( 2238): Usage reports ok 0, Failed Usage reports 0, indexed 0, rejected 0
I/PackageManager( 1572):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1572):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1572):   Scheme: "mmsto"
I/PackageManager( 1572): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1572): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1812): GC_FOR_ALLOC freed 417K, 17% free 3664K/4392K, paused 2ms, total 2ms
I/PackageManager( 1572):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1572):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1572):   Scheme: "sms"
I/PackageManager( 1572): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/Fitness ( 1785): OnPackageChangedOperation got intent: Intent { act=android.intent.action.PACKAGE_CHANGED dat=package:com.android.email flg=0x4000010 cmp=com.google.android.gms/.chimera.PersistentIntentOperationService (has extras) } [CONTEXT service_id=17 ]
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Updating password complexity components state.
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.admin.DeviceAdminReceiver
I/Auth    ( 1785): [AuthManaged,PasswordComplexityHelperImpl] Disabling com.google.android.gms.auth.managed.ui.SetNewPasswordActivity
I/PackageManager( 1572):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1572):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1572):   Scheme: "smsto"
I/PackageManager( 1572): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1572):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1572):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1572):   Scheme: "mms"
I/PackageManager( 1572): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
I/PackageManager( 1572):   Action: "android.intent.action.SENDTO"
I/PackageManager( 1572):   Category: "android.intent.category.DEFAULT"
I/PackageManager( 1572):   Scheme: "mmsto"
I/PackageManager( 1572): Adding preferred activity ComponentInfo{com.android.mms/com.android.mms.ui.ComposeMessageActivity} for user 0 :
D/dalvikvm( 1812): GC_FOR_ALLOC freed 434K, 17% free 3663K/4392K, paused 2ms, total 2ms
